t_s,mx,my,mz,yaw_deg
76.648698,4679,-2310,-10755,145.986
76.653155,4682,-2311,-10755,145.986
76.658773,4682,-2312,-10756,145.986
76.663244,4681,-2314,-10755,145.986
76.668942,4682,-2316,-10757,145.986
76.673371,4681,-2316,-10757,145.986
76.677755,4681,-2316,-10754,145.986
76.683689,4681,-2313,-10751,145.986
76.687971,4682,-2313,-10750,145.986
76.693589,4682,-2313,-10750,145.986
76.698076,4685,-2314,-10749,145.986
76.703753,4687,-2314,-10753,145.986
76.708213,4688,-2315,-10754,145.986
76.712616,4688,-2314,-10753,145.986
76.718373,4687,-2314,-10754,145.986
76.722756,4687,-2315,-10755,145.986
76.728474,4688,-2315,-10757,145.986
76.733082,4689,-2315,-10759,145.986
76.738642,4689,-2315,-10761,145.986
76.743047,4689,-2313,-10762,145.986
76.748902,4687,-2313,-10760,145.986
76.753209,4685,-2312,-10760,145.986
76.757565,4683,-2310,-10762,145.986
76.763320,4681,-2310,-10764,145.986
76.767700,4679,-2309,-10768,145.986
76.773375,4677,-2309,-10773,145.986
76.777973,4676,-2309,-10779,145.986
76.783536,4676,-2309,-10780,145.986
76.787988,4676,-2310,-10780,145.986
76.792369,4677,-2310,-10780,145.986
76.798121,4675,-2310,-10776,145.986
76.802564,4674,-2310,-10775,145.986
76.808211,4676,-2310,-10774,145.986
76.812723,4677,-2310,-10772,145.986
76.818414,4681,-2310,-10769,145.986
76.822838,4683,-2309,-10767,145.986
76.828563,4684,-2309,-10766,145.986
76.833004,4684,-2309,-10767,145.986
76.837372,4684,-2312,-10767,145.986
76.843139,4682,-2314,-10766,145.986
76.847558,4679,-2314,-10765,145.986
76.853239,4676,-2315,-10760,145.986
76.857697,4674,-2314,-10759,145.986
76.863369,4673,-2312,-10759,145.986
76.867769,4672,-2313,-10759,145.986
76.872231,4671,-2314,-10760,145.986
76.877607,4669,-2314,-10759,145.986
76.882304,4669,-2314,-10756,145.986
76.888004,4667,-2312,-10754,145.986
76.892321,4665,-2310,-10753,145.986
76.898194,4664,-2308,-10753,145.986
76.902640,4663,-2307,-10755,145.986
76.908275,4661,-2307,-10759,145.986
76.912773,4662,-2310,-10762,145.986
76.917187,4662,-2312,-10761,145.986
76.922949,4663,-2313,-10762,145.986
76.927168,4666,-2314,-10762,145.986
76.932987,4668,-2314,-10759,145.986
76.937452,4670,-2315,-10757,145.986
76.943167,4673,-2319,-10752,145.986
76.947581,4674,-2322,-10750,145.986
76.951948,4675,-2324,-10746,145.986
76.957757,4674,-2326,-10748,145.986
76.962094,4672,-2325,-10751,145.986
76.967845,4669,-2325,-10752,145.986
76.972355,4667,-2325,-10755,145.986
76.978006,4666,-2323,-10755,145.986
76.982364,4666,-2321,-10754,145.986
76.988076,4664,-2320,-10755,145.986
76.992530,4663,-2316,-10758,145.986
76.996998,4663,-2313,-10760,145.986
77.002708,4662,-2311,-10762,145.986
77.006840,4661,-2310,-10767,145.986
77.012498,4662,-2311,-10769,145.986
77.016932,4663,-2310,-10771,145.986
77.022635,4663,-2310,-10772,145.986
77.027104,4666,-2311,-10772,145.986
77.031503,4667,-2310,-10772,145.986
77.037261,4668,-2311,-10773,145.986
77.041763,4669,-2310,-10772,145.986
77.047605,4669,-2309,-10770,145.986
77.052063,4668,-2309,-10770,145.986
77.057795,4668,-2309,-10768,145.986
77.061939,4668,-2309,-10767,145.986
77.067817,4669,-2308,-10765,145.986
77.072301,4670,-2309,-10768,145.986
77.076748,4670,-2309,-10771,145.986
77.082470,4670,-2311,-10773,145.986
77.086935,4670,-2315,-10775,145.986
77.092641,4670,-2317,-10774,145.986
77.097055,4669,-2319,-10775,145.986
77.102701,4670,-2320,-10775,145.986
77.107178,4672,-2319,-10776,145.986
77.111592,4674,-2317,-10778,145.986
77.117362,4675,-2315,-10776,145.986
77.121780,4677,-2315,-10774,145.986
77.127440,4679,-2315,-10772,145.986
77.131860,4679,-2316,-10767,145.986
77.137578,4681,-2319,-10763,145.986
77.142049,4680,-2319,-10761,145.986
77.147826,4680,-2319,-10760,145.986
77.152166,4682,-2320,-10759,145.986
77.156657,4683,-2318,-10759,145.986
77.162299,4684,-2318,-10758,145.986
77.166685,4684,-2319,-10756,145.986
77.172401,4683,-2320,-10755,145.986
77.176801,4681,-2320,-10752,145.986
77.182560,4681,-2320,-10751,145.986
77.186941,4681,-2320,-10753,145.986
77.191394,4679,-2320,-10755,145.986
77.197102,4677,-2320,-10758,145.986
77.201545,4676,-2320,-10759,145.986
77.207239,4675,-2321,-10760,145.986
77.211717,4675,-2320,-10758,145.986
77.217398,4676,-2319,-10756,145.986
77.221849,4678,-2318,-10758,145.986
77.227565,4680,-2317,-10756,145.986
77.232141,4681,-2315,-10757,145.986
77.236369,4680,-2312,-10758,145.986
77.242142,4679,-2309,-10756,145.986
77.246538,4677,-2307,-10755,145.986
77.252250,4675,-2305,-10755,145.986
77.256657,4675,-2307,-10754,145.986
77.262360,4677,-2307,-10754,145.986
77.266791,4679,-2306,-10754,145.986
77.271187,4682,-2306,-10754,145.986
77.276777,4683,-2305,-10754,145.986
77.281313,4684,-2306,-10753,145.986
77.287001,4683,-2306,-10752,145.986
77.291491,4682,-2306,-10752,145.986
77.297224,4682,-2307,-10751,145.986
77.301623,4681,-2305,-10752,145.986
77.307295,4681,-2305,-10750,145.986
77.311771,4681,-2306,-10748,145.986
77.316204,4681,-2306,-10748,145.986
77.321921,4681,-2307,-10748,145.986
77.326345,4682,-2308,-10748,145.986
77.332023,4680,-2307,-10748,145.986
77.336454,4678,-2306,-10748,145.986
77.342174,4676,-2303,-10751,145.986
77.346623,4674,-2302,-10751,145.986
77.350949,4671,-2300,-10752,145.986
77.356736,4669,-2301,-10753,145.986
77.361148,4669,-2304,-10753,145.986
77.366813,4670,-2307,-10752,145.986
77.371323,4672,-2311,-10750,145.986
77.376965,4674,-2313,-10749,145.986
77.381420,4677,-2315,-10748,145.986
77.387097,4678,-2315,-10747,145.986
77.391559,4680,-2313,-10749,145.986
77.395995,4682,-2312,-10749,145.986
77.401706,4684,-2310,-10750,145.986
77.406151,4684,-2309,-10751,145.986
77.411797,4682,-2309,-10751,145.986
77.416272,4679,-2310,-10752,145.986
77.421955,4675,-2310,-10753,145.986
77.426424,4674,-2310,-10757,145.986
77.430954,4675,-2310,-10758,145.986
77.436549,4675,-2309,-10760,145.986
77.440957,4676,-2308,-10764,145.986
77.446642,4674,-2310,-10766,145.986
77.451083,4671,-2311,-10767,145.986
77.456816,4669,-2312,-10768,145.986
77.461247,4668,-2314,-10769,145.986
77.466955,4669,-2313,-10770,145.986
77.471381,4672,-2312,-10768,145.986
77.475742,4674,-2311,-10768,145.986
77.481481,4676,-2311,-10765,145.986
77.485896,4677,-2312,-10759,145.986
77.491595,4678,-2314,-10756,145.986
77.496086,4680,-2314,-10751,145.986
77.501786,4682,-2316,-10747,145.986
77.506228,4682,-2318,-10745,145.986
77.510533,4684,-2318,-10747,145.986
77.516479,4686,-2318,-10751,145.986
77.520600,4686,-2317,-10752,145.986
77.526447,4687,-2316,-10753,145.986
77.530881,4686,-2315,-10751,145.986
77.536571,4686,-2313,-10749,145.986
77.541014,4687,-2312,-10746,145.986
77.546756,4687,-2312,-10744,145.986
77.551200,4687,-2312,-10740,145.986
77.555542,4688,-2312,-10737,145.986
77.561326,4689,-2312,-10738,145.986
77.565669,4689,-2311,-10738,145.986
77.571423,4692,-2310,-10738,145.986
77.575855,4695,-2310,-10736,145.986
77.581539,4697,-2310,-10734,145.986
77.585944,4697,-2310,-10730,145.986
77.590414,4696,-2310,-10728,145.986
77.596133,4693,-2311,-10729,145.986
77.600547,4691,-2311,-10728,145.986
77.606199,4690,-2310,-10729,145.986
77.610719,4691,-2311,-10729,145.986
77.616420,4691,-2311,-10728,145.986
77.620545,4692,-2310,-10727,145.986
77.626561,4692,-2309,-10726,145.986
77.630970,4692,-2308,-10725,145.986
77.635366,4693,-2306,-10726,145.986
77.641127,4693,-2304,-10727,145.986
77.645327,4693,-2302,-10731,145.986
77.651203,4693,-2303,-10734,145.986
77.655591,4692,-2304,-10735,145.986
77.661152,4691,-2306,-10737,145.986
77.665785,4688,-2310,-10737,145.986
77.670174,4686,-2313,-10736,145.986
77.675972,4684,-2316,-10736,145.986
77.680311,4683,-2317,-10734,145.986
77.686014,4682,-2318,-10733,145.986
77.690418,4682,-2317,-10731,145.986
77.696128,4682,-2317,-10733,145.986
77.700612,4681,-2318,-10732,145.986
77.706345,4682,-2319,-10730,145.986
77.710707,4683,-2320,-10728,145.986
77.715145,4684,-2322,-10725,145.986
77.721045,4684,-2323,-10723,145.986
77.725321,4684,-2323,-10725,145.986
77.731010,4684,-2321,-10726,145.986
77.735601,4685,-2320,-10727,145.986
77.741147,4684,-2320,-10731,145.986
77.745613,4683,-2319,-10732,145.986
77.749921,4681,-2320,-10734,145.986
77.755707,4679,-2320,-10739,145.986
77.760081,4677,-2321,-10745,145.986
77.765795,4677,-2321,-10753,145.986
77.770248,4677,-2319,-10760,145.986
77.775922,4676,-2317,-10764,145.986
77.780357,4674,-2314,-10766,145.986
77.786057,4672,-2311,-10767,145.986
77.790550,4669,-2309,-10766,145.986
77.794940,4668,-2309,-10765,145.986
77.800682,4668,-2310,-10764,145.986
77.805086,4667,-2311,-10764,145.986
77.810815,4667,-2311,-10761,145.986
77.815196,4668,-2312,-10761,145.986
77.820950,4668,-2312,-10760,145.986
77.825376,4669,-2313,-10759,145.986
77.829769,4671,-2314,-10757,145.986
77.835493,4674,-2314,-10754,145.986
77.839869,4675,-2314,-10752,145.986
77.845648,4676,-2314,-10752,145.986
77.850025,4677,-2312,-10753,145.986
77.855744,4677,-2313,-10753,145.986
77.860220,4678,-2314,-10753,145.986
77.865872,4679,-2314,-10753,145.986
77.870295,4680,-2315,-10750,145.986
77.874755,4682,-2315,-10748,145.986
77.880423,4684,-2314,-10749,145.986
77.884918,4684,-2314,-10752,145.986
77.890531,4684,-2314,-10756,145.986
77.895056,4684,-2317,-10759,145.986
77.900671,4683,-2319,-10762,145.986
77.905315,4683,-2320,-10763,145.986
77.909575,4682,-2320,-10766,145.986
77.915449,4680,-2318,-10769,145.986
77.919746,4678,-2316,-10772,145.986
77.925415,4676,-2315,-10776,145.986
77.929893,4677,-2315,-10779,145.986
77.935536,4678,-2316,-10781,145.986
77.939994,4679,-2317,-10783,145.986
77.945707,4678,-2319,-10783,145.986
77.950146,4675,-2320,-10784,145.986
77.954504,4673,-2320,-10783,145.986
77.960267,4673,-2320,-10782,145.986
77.964721,4674,-2320,-10781,145.986
77.970327,4675,-2322,-10780,145.986
77.974773,4675,-2325,-10780,145.986
77.980657,4675,-2327,-10780,145.986
77.984771,4673,-2328,-10782,145.986
77.989355,4673,-2328,-10782,145.986
77.995100,4674,-2328,-10778,145.986
77.999518,4675,-2328,-10775,145.986
78.005180,4676,-2327,-10772,145.986
78.009427,4678,-2325,-10771,145.986
78.015340,4679,-2323,-10772,145.986
78.019800,4681,-2321,-10775,145.986
78.025532,4681,-2320,-10778,145.986
78.029917,4682,-2319,-10780,145.986
78.034198,4681,-2319,-10779,145.986
78.040084,4680,-2320,-10779,145.986
78.044144,4679,-2321,-10775,145.986
78.050152,4679,-2322,-10772,145.986
78.054695,4678,-2324,-10770,145.986
78.060329,4676,-2324,-10768,145.986
78.064754,4675,-2323,-10769,145.986
78.069195,4674,-2321,-10770,145.986
78.075047,4675,-2320,-10769,145.986
78.079298,4676,-2317,-10768,145.986
78.084952,4678,-2314,-10764,145.986
78.089498,4679,-2312,-10760,145.986
78.095054,4680,-2310,-10759,145.986
78.099600,4681,-2310,-10760,145.986
78.105303,4680,-2308,-10762,145.986
78.109735,4679,-2307,-10763,145.986
78.114193,4679,-2306,-10765,145.986
78.119708,4678,-2306,-10765,145.986
78.124262,4678,-2308,-10764,145.986
78.129994,4676,-2310,-10762,145.986
78.134452,4676,-2311,-10757,145.986
78.140093,4676,-2310,-10753,145.986
78.144520,4676,-2308,-10750,145.986
78.148962,4678,-2306,-10746,145.986
78.154709,4679,-2308,-10743,145.986
78.159265,4679,-2308,-10742,145.986
78.164775,4678,-2308,-10743,145.986
78.169272,4676,-2309,-10744,145.986
78.174947,4674,-2309,-10746,145.986
78.179351,4673,-2309,-10752,145.986
78.185149,4673,-2309,-10754,145.986
78.189498,4673,-2310,-10756,145.986
78.194005,4674,-2310,-10760,145.986
78.199418,4675,-2310,-10760,145.986
78.204050,4674,-2309,-10761,145.986
78.209793,4673,-2309,-10763,145.986
78.214076,4671,-2309,-10764,145.986
78.219954,4669,-2309,-10765,145.986
78.224370,4668,-2309,-10764,145.986
78.228746,4669,-2308,-10763,145.986
78.234567,4670,-2306,-10761,145.986
78.238922,4674,-2305,-10761,145.986
78.244625,4678,-2306,-10760,145.986
78.249052,4681,-2306,-10758,145.986
78.254791,4684,-2307,-10759,145.986
78.259257,4686,-2308,-10759,145.986
78.264909,4686,-2308,-10760,145.986
78.269306,4683,-2307,-10761,145.986
78.273693,4681,-2306,-10762,145.986
78.279446,4679,-2306,-10761,145.986
78.283910,4677,-2306,-10765,145.986
78.289572,4676,-2307,-10764,145.986
78.294026,4676,-2307,-10764,145.986
78.299767,4676,-2308,-10762,145.986
78.304319,4676,-2309,-10759,145.986
78.308597,4676,-2308,-10759,145.986
78.314350,4677,-2306,-10759,145.986
78.318743,4677,-2305,-10761,145.986
78.324452,4676,-2304,-10762,145.986
78.328889,4676,-2304,-10763,145.986
78.334548,4677,-2306,-10764,145.986
78.339008,4678,-2309,-10764,145.986
78.344746,4678,-2311,-10764,145.986
78.349118,4678,-2312,-10764,145.986
78.353734,4678,-2313,-10764,145.986
78.359291,4678,-2313,-10765,145.986
78.363678,4679,-2313,-10766,145.986
78.369425,4678,-2314,-10766,145.986
78.373850,4678,-2315,-10765,145.986
78.379548,4677,-2316,-10763,145.986
78.383925,4676,-2318,-10759,145.986
78.388379,4676,-2317,-10758,145.986
78.394072,4675,-2315,-10756,145.986
78.398620,4674,-2314,-10756,145.986
78.404224,4673,-2312,-10757,145.986
78.408731,4673,-2311,-10760,145.986
78.414422,4673,-2312,-10763,145.986
78.418795,4672,-2313,-10764,145.986
78.424552,4672,-2314,-10765,145.986
78.428924,4673,-2314,-10765,145.986
78.433324,4674,-2315,-10764,145.986
78.439081,4675,-2315,-10762,145.986
78.443449,4676,-2315,-10759,145.986
78.449110,4678,-2315,-10755,145.986
78.453653,4679,-2315,-10753,145.986
78.459341,4680,-2313,-10754,145.986
78.463716,4681,-2312,-10754,145.986
78.468196,4681,-2312,-10756,145.986
78.473923,4680,-2313,-10757,145.986
78.478018,4677,-2313,-10757,145.986
78.484067,4675,-2314,-10755,145.986
78.488481,4673,-2313,-10751,145.986
78.493844,4673,-2311,-10748,145.986
78.498631,4674,-2312,-10741,145.986
78.504325,4675,-2312,-10738,145.986
78.508828,4676,-2313,-10734,145.986
78.513170,4676,-2313,-10731,145.986
78.519032,4676,-2312,-10729,145.986
78.523322,4677,-2311,-10729,145.986
78.529015,4678,-2310,-10729,145.986
78.533404,4680,-2308,-10731,145.986
78.539135,4681,-2307,-10734,145.986
78.543533,4681,-2305,-10735,145.986
78.547981,4681,-2303,-10738,145.986
78.553690,4681,-2301,-10738,145.986
78.558166,4680,-2300,-10737,145.986
78.563846,4681,-2300,-10737,145.986
78.568226,4682,-2300,-10734,145.986
78.573925,4683,-2300,-10735,145.986
78.578373,4683,-2300,-10735,145.986
78.584072,4684,-2301,-10736,145.986
78.588575,4686,-2305,-10738,145.986
78.592963,4689,-2308,-10741,145.986
78.598710,4691,-2311,-10743,145.986
78.603149,4693,-2312,-10745,145.986
78.608781,4693,-2312,-10748,145.986
78.613229,4693,-2313,-10751,145.986
78.619003,4691,-2312,-10750,145.986
78.623360,4689,-2312,-10748,145.986
78.627634,4689,-2313,-10747,145.986
78.633573,4689,-2314,-10746,145.986
78.637921,4690,-2316,-10746,145.986
78.643638,4688,-2317,-10750,145.986
78.648056,4686,-2318,-10753,145.986
78.653747,4683,-2320,-10753,145.986
78.658169,4682,-2320,-10753,145.986
78.663980,4682,-2318,-10752,145.986
78.668341,4684,-2316,-10749,145.986
78.672729,4686,-2313,-10751,145.986
78.678501,4686,-2310,-10757,145.986
78.682956,4685,-2308,-10760,145.986
78.688611,4684,-2306,-10763,145.986
78.693055,4681,-2306,-10766,145.986
78.698802,4679,-2307,-10765,145.986
78.703200,4676,-2308,-10762,145.986
78.707606,4677,-2312,-10762,145.986
78.713483,4678,-2315,-10761,145.986
78.717760,4678,-2316,-10758,145.986
78.723428,4678,-2315,-10757,145.986
78.727914,4677,-2315,-10755,145.986
78.733637,4675,-2316,-10751,145.986
78.737980,4674,-2317,-10749,145.986
78.743729,4674,-2318,-10749,145.986
78.748125,4674,-2319,-10746,145.986
78.752566,4674,-2318,-10746,145.986
78.758263,4675,-2317,-10747,145.986
78.762670,4676,-2317,-10748,145.986
78.768401,4677,-2317,-10751,145.986
78.772807,4679,-2316,-10753,145.986
78.778559,4678,-2315,-10755,145.986
78.783003,4680,-2315,-10756,145.986
78.787427,4680,-2314,-10757,145.986
78.793124,4681,-2313,-10760,145.986
78.797440,4683,-2310,-10765,145.986
78.803199,4684,-2307,-10767,145.986
78.807705,4683,-2304,-10767,145.986
78.813402,4682,-2301,-10765,145.986
78.817786,4682,-2300,-10762,145.986
78.823512,4682,-2300,-10762,145.986
78.827967,4683,-2300,-10765,145.986
78.832351,4685,-2300,-10767,145.986
78.838119,4687,-2300,-10770,145.986
78.842493,4688,-2300,-10775,145.986
78.848196,4690,-2300,-10777,145.986
78.852662,4690,-2299,-10780,145.986
78.858327,4688,-2298,-10784,145.986
78.862745,4686,-2298,-10783,145.986
78.867153,4685,-2298,-10783,145.986
78.872895,4684,-2298,-10782,145.986
78.877186,4684,-2298,-10780,145.986
78.883008,4684,-2300,-10776,145.986
78.887490,4683,-2299,-10773,145.986
78.893038,4682,-2300,-10770,145.986
78.897631,4681,-2301,-10764,145.986
78.903328,4681,-2302,-10760,145.986
78.907800,4680,-2304,-10756,145.986
78.912163,4681,-2304,-10755,145.986
78.917870,4681,-2303,-10758,145.986
78.922327,4680,-2303,-10763,145.986
78.927849,4679,-2303,-10764,145.986
78.932420,4678,-2305,-10764,145.986
78.938179,4678,-2306,-10762,145.986
78.942598,4680,-2307,-10758,145.986
78.947156,4680,-2308,-10756,145.986
78.952688,4681,-2310,-10757,145.986
78.957160,4680,-2313,-10758,145.986
78.962803,4679,-2315,-10760,145.986
78.967290,4680,-2316,-10761,145.986
78.972942,4680,-2316,-10763,145.986
78.977396,4681,-2315,-10765,145.986
78.983072,4683,-2313,-10766,145.986
78.987508,4685,-2312,-10765,145.986
78.991982,4687,-2311,-10764,145.986
78.997504,4688,-2310,-10760,145.986
79.002130,4688,-2312,-10756,145.986
79.007612,4686,-2314,-10750,145.986
79.011941,4684,-2316,-10749,145.986
79.018007,4683,-2319,-10748,145.986
79.022375,4682,-2321,-10751,145.986
79.026703,4683,-2321,-10754,145.986
79.032500,4685,-2320,-10754,145.986
79.036919,4686,-2318,-10754,145.986
79.042566,4687,-2316,-10752,145.986
79.047078,4688,-2314,-10751,145.986
79.052812,4689,-2313,-10752,145.986
79.057175,4689,-2312,-10754,145.986
79.062872,4690,-2311,-10757,145.986
79.067351,4689,-2310,-10760,145.986
79.071765,4689,-2309,-10764,145.986
79.077475,4688,-2308,-10769,145.986
79.081918,4687,-2307,-10771,145.986
79.087639,4686,-2306,-10773,145.986
79.092054,4685,-2305,-10775,145.986
79.097740,4685,-2305,-10775,145.986
79.102220,4686,-2304,-10773,145.986
79.106622,4685,-2303,-10774,145.986
79.112348,4684,-2303,-10774,145.986
79.116741,4682,-2303,-10774,145.986
79.122410,4679,-2303,-10774,145.986
79.126839,4678,-2305,-10772,145.986
79.132590,4677,-2307,-10768,145.986
79.137012,4677,-2309,-10768,145.986
79.142732,4679,-2310,-10766,145.986
79.147193,4679,-2310,-10764,145.986
79.151563,4677,-2309,-10763,145.986
79.157239,4676,-2308,-10762,145.986
79.161662,4674,-2308,-10759,145.986
79.167381,4674,-2307,-10758,145.986
79.171854,4676,-2308,-10758,145.986
79.177541,4677,-2309,-10754,145.986
79.181995,4679,-2310,-10752,145.986
79.186309,4677,-2309,-10751,145.986
79.192156,4675,-2308,-10749,145.986
79.196560,4673,-2308,-10752,145.986
79.202249,4673,-2310,-10754,145.986
79.206724,4673,-2311,-10753,145.986
79.212376,4675,-2313,-10753,145.986
79.216830,4674,-2313,-10753,145.986
79.222562,4674,-2312,-10752,145.986
79.226966,4674,-2311,-10752,145.986
79.231401,4673,-2309,-10755,145.986
79.237072,4673,-2308,-10758,145.986
79.241489,4674,-2307,-10760,145.986
79.247268,4672,-2306,-10761,145.986
79.251866,4671,-2305,-10763,145.986
79.257352,4671,-2305,-10761,145.986
79.261616,4671,-2306,-10759,145.986
79.266272,4672,-2307,-10759,145.986
79.271919,4676,-2311,-10755,145.986
79.276435,4676,-2313,-10754,145.986
79.282058,4675,-2313,-10756,145.986
79.286535,4673,-2314,-10757,145.986
79.292220,4672,-2312,-10762,145.986
79.296449,4672,-2310,-10768,145.986
79.302407,4673,-2309,-10774,145.986
79.306812,4674,-2309,-10775,145.986
79.311167,4674,-2310,-10778,145.986
79.316947,4674,-2310,-10776,145.986
79.321367,4672,-2310,-10771,145.986
79.327062,4669,-2308,-10767,145.986
79.331504,4668,-2306,-10766,145.986
79.337220,4668,-2306,-10767,145.986
79.341691,4668,-2304,-10765,145.986
79.346073,4668,-2301,-10766,145.986
79.351730,4669,-2299,-10766,145.986
79.356171,4669,-2299,-10766,145.986
79.361850,4671,-2301,-10767,145.981
79.366355,4672,-2306,-10766,145.981
79.371998,4672,-2310,-10766,145.986
79.376458,4673,-2313,-10766,145.986
79.382201,4673,-2316,-10763,145.986
79.386685,4674,-2319,-10764,145.986
79.391025,4675,-2321,-10762,145.986
79.396784,4675,-2322,-10760,145.986
79.401209,4675,-2321,-10761,145.986
79.406857,4673,-2320,-10761,145.981
79.411307,4671,-2318,-10764,145.981
79.416982,4671,-2317,-10765,145.981
79.421447,4672,-2316,-10767,145.981
79.425815,4673,-2316,-10767,145.986
79.431590,4674,-2315,-10769,145.986
79.435946,4675,-2314,-10772,145.986
79.441699,4676,-2314,-10777,145.986
79.446124,4677,-2314,-10780,145.986
79.451866,4677,-2314,-10783,145.986
79.456254,4678,-2317,-10783,145.986
79.461996,4676,-2317,-10780,145.981
79.466370,4675,-2318,-10777,145.981
79.470845,4675,-2319,-10772,145.981
79.476457,4675,-2321,-10767,145.981
79.480925,4677,-2323,-10763,145.981
79.486633,4678,-2327,-10755,145.981
79.491111,4679,-2328,-10751,145.981
79.496771,4679,-2328,-10752,145.981
79.501169,4679,-2325,-10754,145.981
79.505603,4677,-2322,-10759,145.981
79.511378,4675,-2321,-10759,145.986
79.515794,4675,-2320,-10758,145.986
79.521508,4675,-2320,-10756,145.986
79.525903,4675,-2319,-10749,145.986
79.531646,4676,-2318,-10746,145.986
79.536051,4678,-2319,-10744,145.986
79.541749,4678,-2318,-10745,145.986
79.546202,4679,-2317,-10745,145.986
79.550657,4679,-2316,-10742,145.986
79.556370,4678,-2314,-10741,145.986
79.560820,4676,-2313,-10739,145.986
79.566502,4675,-2315,-10738,145.986
79.570959,4675,-2316,-10740,145.986
79.576642,4674,-2316,-10743,145.986
79.581040,4674,-2316,-10747,145.986
79.585470,4673,-2314,-10752,145.986
79.591306,4671,-2312,-10757,145.986
79.595622,4670,-2310,-10761,145.986
79.601328,4671,-2307,-10763,145.986
79.605737,4671,-2306,-10763,145.986
79.611473,4673,-2307,-10760,145.986
79.615845,4674,-2309,-10758,145.986
79.621509,4676,-2310,-10758,145.986
79.626022,4677,-2313,-10759,145.986
79.630373,4680,-2315,-10761,145.986
79.636150,4682,-2316,-10763,145.986
79.640575,4682,-2317,-10766,145.986
79.646245,4684,-2317,-10769,145.986
79.650717,4684,-2315,-10770,145.986
79.656387,4685,-2314,-10770,145.986
79.660648,4685,-2312,-10767,145.986
79.665197,4685,-2310,-10765,145.986
79.670917,4685,-2309,-10761,145.986
79.675465,4688,-2310,-10761,145.986
79.681049,4691,-2311,-10762,145.981
79.685518,4693,-2316,-10761,145.981
79.691265,4692,-2319,-10762,145.981
79.695575,4689,-2322,-10763,145.986
79.701333,4685,-2322,-10763,145.986
79.705755,4681,-2320,-10760,145.986
79.710270,4679,-2316,-10757,145.981
79.715968,4678,-2313,-10756,145.981
79.720331,4680,-2311,-10754,145.981
79.726079,4682,-2311,-10753,145.981
79.730458,4685,-2313,-10751,145.981
79.736207,4689,-2313,-10746,145.981
79.740641,4690,-2315,-10744,145.981
79.744992,4691,-2314,-10745,145.981
79.750814,4691,-2311,-10744,145.981
79.755284,4691,-2307,-10748,145.981
79.760916,4692,-2305,-10749,145.981
79.765562,4692,-2303,-10747,145.981
79.771067,4692,-2302,-10747,145.981
79.775483,4692,-2301,-10748,145.981
79.781221,4693,-2299,-10749,145.981
79.785616,4696,-2298,-10754,145.981
79.790036,4699,-2298,-10757,145.981
79.795727,4701,-2297,-10757,145.981
79.800200,4702,-2298,-10757,145.981
79.805852,4701,-2298,-10757,145.981
79.810322,4699,-2297,-10757,145.981
79.816051,4695,-2298,-10759,145.981
79.820398,4691,-2296,-10760,145.981
79.824854,4685,-2296,-10761,145.981
79.830598,4682,-2299,-10758,145.981
79.834965,4683,-2302,-10756,145.981
79.840667,4684,-2306,-10757,145.981
79.845052,4685,-2310,-10757,145.981
79.850796,4686,-2313,-10757,145.981
79.855264,4686,-2315,-10757,145.981
79.860974,4685,-2315,-10754,145.981
79.865425,4685,-2314,-10752,145.981
79.869801,4687,-2313,-10751,145.981
79.875537,4689,-2311,-10752,145.981
79.879967,4690,-2310,-10754,145.981
79.885825,4692,-2308,-10755,145.981
79.890164,4693,-2308,-10753,145.981
79.895773,4692,-2309,-10750,145.981
79.900254,4692,-2310,-10748,145.981
79.904668,4690,-2310,-10748,145.981
79.910424,4688,-2310,-10750,145.981
79.914769,4686,-2309,-10753,145.981
79.920451,4685,-2308,-10759,145.981
79.924902,4685,-2308,-10762,145.981
79.930623,4685,-2309,-10764,145.981
79.935046,4687,-2311,-10766,145.981
79.940787,4688,-2313,-10768,145.981
79.945385,4689,-2314,-10771,145.981
79.949729,4689,-2316,-10774,145.981
79.955347,4689,-2316,-10777,145.981
79.959843,4688,-2314,-10778,145.986
79.965400,4688,-2313,-10779,145.986
79.970081,4687,-2311,-10777,145.986
79.975585,4688,-2311,-10774,145.986
79.980062,4689,-2311,-10770,145.986
79.984478,4691,-2311,-10767,145.986
79.990187,4694,-2311,-10763,145.986
79.994780,4696,-2313,-10761,145.986
80.000257,4696,-2315,-10759,145.986
80.004478,4694,-2316,-10760,145.986
80.010231,4693,-2317,-10761,145.981
80.014879,4692,-2318,-10762,145.981
80.020527,4691,-2318,-10761,145.981
80.025061,4692,-2319,-10757,145.986
80.029421,4692,-2319,-10754,145.986
80.035249,4692,-2320,-10750,145.986
80.039554,4692,-2321,-10746,145.986
80.045282,4692,-2322,-10744,145.986
80.049742,4690,-2322,-10739,145.986
80.055444,4690,-2323,-10734,145.986
80.059805,4690,-2323,-10733,145.986
80.064316,4691,-2323,-10733,145.986
80.070033,4690,-2324,-10736,145.986
80.074390,4691,-2324,-10740,145.986
80.080081,4692,-2324,-10742,145.986
80.084591,4692,-2324,-10743,145.986
80.090218,4692,-2324,-10741,145.986
80.094654,4691,-2324,-10739,145.986
80.100445,4690,-2324,-10738,145.986
80.104779,4689,-2322,-10739,145.986
80.109193,4689,-2318,-10741,145.986
80.114958,4691,-2315,-10742,145.986
80.119299,4693,-2310,-10741,145.986
80.125046,4695,-2308,-10738,145.986
80.129479,4695,-2307,-10735,145.986
